1000000	23000000	69.2771
1500000	23000000	30.104778
2000000	23000000	58.599174
2500000	23000000	53.82817
3000000	23000000	137.02759
3500000	23000000	69.379265
4000000	23000000	91.68441
4500000	23000000	52.569347
5000000	23000000	102.519394
5500000	23000000	83.858505
6000000	23000000	95.31837
6500000	23000000	70.76025
7000000	23000000	77.28108
7500000	23000000	102.29293
8000000	23000000	120.79256
8500000	23000000	76.596115
9000000	23000000	68.2062
9500000	23000000	75.8799
10000000	23000000	73.787186
10500000	23000000	111.41917
11000000	23000000	87.55792
11500000	23000000	90.51998
12000000	23000000	150.77898
12500000	23000000	65.128235
13000000	23000000	48.492935
13500000	23000000	78.101234
14000000	23000000	130.7692
14500000	23000000	113.214554
15000000	23000000	123.10105
15500000	23000000	77.09207
16000000	23000000	139.368
16500000	23000000	109.70852
17000000	23000000	243.38933
17500000	23000000	280.15738
18000000	23000000	326.1874
18500000	23000000	215.43459
19000000	23000000	273.2707
19500000	23000000	157.056
20000000	23000000	240.48541
20500000	23000000	598.8905
21000000	23000000	492.40186
21500000	23000000	781.79895
22000000	23000000	1467.7769
22500000	23000000	2544.2798
23000000	23000000	9267.633
0	23500000	93.2517
500000	23500000	72.36917
1000000	23500000	59.87951
1500000	23500000	69.54311
2000000	23500000	77.26626
2500000	23500000	93.70047
3000000	23500000	60.647743
3500000	23500000	91.68
4000000	23500000	37.09444
4500000	23500000	36.737267
5000000	23500000	36.845524
5500000	23500000	40.81295
6000000	23500000	47.435642
6500000	23500000	63.143456
7000000	23500000	78.627365
7500000	23500000	65.26966
8000000	23500000	44.749584
8500000	23500000	50.895473
9000000	23500000	94.005646
9500000	23500000	83.09461
10000000	23500000	92.81704
10500000	23500000	66.46888
11000000	23500000	86.99086
11500000	23500000	90.93406
12000000	23500000	82.913734
12500000	23500000	95.112274
13000000	23500000	99.40636
13500000	23500000	128.56581
14000000	23500000	75.35338
14500000	23500000	109.74463
15000000	23500000	129.7955
15500000	23500000	163.57104
16000000	23500000	124.97607
16500000	23500000	206.46051
17000000	23500000	150.77744
17500000	23500000	158.26411
18000000	23500000	181.28987
18500000	23500000	257.16794
19000000	23500000	270.70294
19500000	23500000	366.4166
20000000	23500000	486.45578
20500000	23500000	308.34027
21000000	23500000	348.0066
21500000	23500000	883.0427
22000000	23500000	1299.2617
22500000	23500000	859.5643
23000000	23500000	1642.0249
23500000	23500000	11654.313
0	24000000	102.91215
500000	24000000	55.25284
1000000	24000000	63.14053
1500000	24000000	100.78927
2000000	24000000	85.77599
2500000	24000000	117.28033
3000000	24000000	58.00432
3500000	24000000	134.56119
4000000	24000000	34.53937
4500000	24000000	42.103333
5000000	24000000	25.361803
5500000	24000000	37.341667
6000000	24000000	36.01366
6500000	24000000	66.35761
7000000	24000000	74.78595
7500000	24000000	65.72168
8000000	24000000	45.363518
8500000	24000000	52.186752
9000000	24000000	83.991135
9500000	24000000	89.94877
10000000	24000000	95.40691
10500000	24000000	65.88343
11000000	24000000	100.10829
11500000	24000000	101.10586
12000000	24000000	69.34228
12500000	24000000	97.1664
13000000	24000000	124.28317
13500000	24000000	164.70169
14000000	24000000	79.45711
14500000	24000000	93.599686
15000000	24000000	102.47304
15500000	24000000	206.52318
16000000	24000000	137.5443
16500000	24000000	302.17612
17000000	24000000	135.46153
17500000	24000000	139.28987
18000000	24000000	178.17671
18500000	24000000	265.1502
19000000	24000000	253.6599
19500000	24000000	369.3261
20000000	24000000	505.18936
20500000	24000000	217.54825
21000000	24000000	293.7316
21500000	24000000	566.3075
22000000	24000000	663.97974
22500000	24000000	486.85336
23000000	24000000	545.37463
23500000	24000000	3638.9507
24000000	24000000	10484.441
0	24500000	83.122116
500000	24500000	100.999535
1000000	24500000	84.147675
1500000	24500000	62.459175
2000000	24500000	83.508644
2500000	24500000	109.23753
3000000	24500000	95.82969
3500000	24500000	119.624115
4000000	24500000	66.143936
4500000	24500000	49.63162
5000000	24500000	56.537827
5500000	24500000	67.86192
6000000	24500000	93.324715
6500000	24500000	69.43251
7000000	24500000	99.19069
7500000	24500000	69.671936
8000000	24500000	58.624157
8500000	24500000	68.49574
9000000	24500000	81.88453
9500000	24500000	93.87811
10000000	24500000	114.21413
10500000	24500000	104.90765
11000000	24500000	92.95654
11500000	24500000	110.15032
12000000	24500000	97.49495
12500000	24500000	103.7074
13000000	24500000	72.57455
13500000	24500000	99.77213
14000000	24500000	92.41557
14500000	24500000	127.703445
15000000	24500000	129.58844
15500000	24500000	153.55756
16000000	24500000	163.5366
16500000	24500000	205.88669
17000000	24500000	189.98485
17500000	24500000	212.99374
18000000	24500000	251.69513
18500000	24500000	263.04648
19000000	24500000	288.78958
19500000	24500000	222.3766
20000000	24500000	317.77316
20500000	24500000	275.30844
21000000	24500000	289.1447
21500000	24500000	418.50183
22000000	24500000	426.53888
22500000	24500000	394.4302
23000000	24500000	527.9763
23500000	24500000	901.0358
24000000	24500000	2697.2615
24500000	24500000	8719.822
0	25000000	76.81896
500000	25000000	147.6086
1000000	25000000	88.87628
1500000	25000000	51.14452
2000000	25000000	74.48114
2500000	25000000	67.66415
3000000	25000000	117.409134
3500000	25000000	62.614094
4000000	25000000	96.94974
4500000	25000000	106.297386
5000000	25000000	71.398285
5500000	25000000	75.65733
6000000	25000000	79.36727
6500000	25000000	58.86036
7000000	25000000	54.397022
7500000	25000000	101.18226
8000000	25000000	121.25706
8500000	25000000	93.49175
9000000	25000000	59.616543
9500000	25000000	70.72489
10000000	25000000	84.29727
10500000	25000000	92.737175
11000000	25000000	82.284325
11500000	25000000	81.23751
12000000	25000000	109.54639
12500000	25000000	57.727985
13000000	25000000	56.594135
13500000	25000000	49.99722
14000000	25000000	119.97748
14500000	25000000	106.82468
15000000	25000000	103.37077
15500000	25000000	87.267914
16000000	25000000	122.43898
16500000	25000000	107.96248
17000000	25000000	193.12434
17500000	25000000	250.92
18000000	25000000	241.58357
18500000	25000000	220.45952
19000000	25000000	212.04453
19500000	25000000	105.657104
20000000	25000000	148.82448
20500000	25000000	304.3038
21000000	25000000	236.15407
21500000	25000000	315.22485
22000000	25000000	288.83032
22500000	25000000	395.06873
23000000	25000000	541.212
23500000	25000000	329.98334
24000000	25000000	517.55554
24500000	25000000	2294.8713
25000000	25000000	8541.67
0	25500000	36.177895
500000	25500000	131.87648
1000000	25500000	41.95142
1500000	25500000	16.494028
2000000	25500000	29.076902
2500000	25500000	38.607414
3000000	25500000	143.47798
3500000	25500000	38.703148
4000000	25500000	139.24161
4500000	25500000	117.00846
5000000	25500000	112.33816
5500000	25500000	70.55842
6000000	25500000	83.87447
6500000	25500000	58.451187
7000000	25500000	58.53066
7500000	25500000	64.97971
8000000	25500000	172.22932
8500000	25500000	85.30802
9000000	25500000	39.445385
9500000	25500000	45.43099
10000000	25500000	38.630306
10500000	25500000	81.88984
11000000	25500000	56.641495
11500000	25500000	54.55423
12000000	25500000	102.923805
12500000	25500000	46.662304
13000000	25500000	17.712444
13500000	25500000	21.870792
14000000	25500000	60.33414
14500000	25500000	66.69766
15000000	25500000	57.979477
15500000	25500000	33.586662
16000000	25500000	77.03369
16500000	25500000	45.4359
17000000	25500000	124.61523
17500000	25500000	182.91005
18000000	25500000	169.11859
18500000	25500000	93.21131
19000000	25500000	109.89664
19500000	25500000	43.245136
20000000	25500000	41.204605
20500000	25500000	228.50287
21000000	25500000	201.76237
21500000	25500000	117.56157
22000000	25500000	140.53568
22500000	25500000	226.98138
23000000	25500000	365.68607
23500000	25500000	99.38211
24000000	25500000	124.77524
24500000	25500000	408.04907
25000000	25500000	1531.8365
25500000	25500000	9364.73
0	26000000	30.080767
500000	26000000	126.991264
1000000	26000000	37.871094
1500000	26000000	15.542827
2000000	26000000	32.638298
2500000	26000000	35.310917
3000000	26000000	111.52917
3500000	26000000	59.303944
4000000	26000000	152.9988
4500000	26000000	145.48418
5000000	26000000	155.32018
5500000	26000000	88.40992
6000000	26000000	45.79086
6500000	26000000	41.657402
7000000	26000000	43.489105
7500000	26000000	84.28456
8000000	26000000	173.43498
8500000	26000000	82.37137
9000000	26000000	31.071394
9500000	26000000	29.934444
10000000	26000000	42.12932
10500000	26000000	83.19212
11000000	26000000	59.974804
11500000	26000000	49.48375
12000000	26000000	99.99098
12500000	26000000	35.60307
13000000	26000000	20.32372
13500000	26000000	23.71939
14000000	26000000	89.0445
14500000	26000000	65.21741
15000000	26000000	55.48849
15500000	26000000	31.48049
16000000	26000000	56.634624
16500000	26000000	27.389416
17000000	26000000	110.39205
17500000	26000000	145.14673
18000000	26000000	136.42813
18500000	26000000	81.8828
19000000	26000000	90.53725
19500000	26000000	29.939667
20000000	26000000	45.89289
20500000	26000000	182.1151
21000000	26000000	207.41112
21500000	26000000	117.29844
22000000	26000000	118.40895
22500000	26000000	215.54015
23000000	26000000	241.89369
23500000	26000000	101.04842
24000000	26000000	94.542046
24500000	26000000	268.77765
25000000	26000000	713.8959
25500000	26000000	2188.6042
26000000	26000000	9086.461
0	26500000	29.21932
500000	26500000	76.65658
1000000	26500000	28.532503
1500000	26500000	12.152959
2000000	26500000	35.84424
2500000	26500000	26.258137
3000000	26500000	95.31457
3500000	26500000	38.0747
4000000	26500000	124.07248
4500000	26500000	124.881256
5000000	26500000	108.05818
5500000	26500000	108.81235
6000000	26500000	77.49606
6500000	26500000	32.85833
7000000	26500000	58.442375
7500000	26500000	67.94948
8000000	26500000	138.28871
8500000	26500000	67.3789
9000000	26500000	34.94709
9500000	26500000	29.733065
10000000	26500000	43.993187
10500000	26500000	82.02487
11000000	26500000	45.992573
11500000	26500000	32.887703
12000000	26500000	87.04168
12500000	26500000	22.402252
13000000	26500000	13.55265
13500000	26500000	15.521765
14000000	26500000	51.293976
14500000	26500000	68.044815
15000000	26500000	45.87185
15500000	26500000	37.38005
16000000	26500000	57.908142
16500000	26500000	43.456516
17000000	26500000	96.240265
17500000	26500000	121.12922
18000000	26500000	117.47025
18500000	26500000	80.62316
19000000	26500000	84.34439
19500000	26500000	35.114803
20000000	26500000	38.12645
20500000	26500000	190.4746
21000000	26500000	135.66568
21500000	26500000	97.72569
22000000	26500000	122.13359
22500000	26500000	194.8348
23000000	26500000	223.8433
23500000	26500000	81.11154
24000000	26500000	78.4829
24500000	26500000	229.59773
25000000	26500000	450.7067
25500000	26500000	1037.1486
26000000	26500000	2207.1277
26500000	26500000	8775.253
0	27000000	26.989449
500000	27000000	100.67052
1000000	27000000	23.845041
1500000	27000000	11.849145
2000000	27000000	24.102182
2500000	27000000	27.735182
3000000	27000000	86.2938
3500000	27000000	35.747944
4000000	27000000	150.77516
4500000	27000000	116.387596
5000000	27000000	90.98998
5500000	27000000	89.77027
6000000	27000000	64.53974
6500000	27000000	27.290691
7000000	27000000	39.63921
7500000	27000000	72.714294
8000000	27000000	133.24536
8500000	27000000	58.851307
9000000	27000000	32.008385
9500000	27000000	36.663525
10000000	27000000	51.829517
10500000	27000000	65.16426
11000000	27000000	48.292244
11500000	27000000	40.69857
12000000	27000000	91.60108
12500000	27000000	37.313786
13000000	27000000	18.499384
13500000	27000000	15.133734
14000000	27000000	97.52275
14500000	27000000	61.036255
15000000	27000000	56.494854
15500000	27000000	22.272299
16000000	27000000	68.559166
16500000	27000000	32.95455
17000000	27000000	97.30969
17500000	27000000	112.78122
18000000	27000000	143.167
18500000	27000000	72.56091
19000000	27000000	92.26462
19500000	27000000	34.236965
20000000	27000000	36.22016
20500000	27000000	191.25656
21000000	27000000	167.24318
21500000	27000000	113.68951
22000000	27000000	115.973915
22500000	27000000	171.2791
23000000	27000000	185.91447
23500000	27000000	68.72761
24000000	27000000	83.05317
24500000	27000000	221.5968
25000000	27000000	400.03317
25500000	27000000	671.68677
26000000	27000000	926.47327
26500000	27000000	2064.7966
27000000	27000000	8660.633
0	27500000	33.3527
500000	27500000	78.18364
1000000	27500000	30.748116
1500000	27500000	14.985604
2000000	27500000	25.640749
2500000	27500000	27.854996
3000000	27500000	83.45671
3500000	27500000	50.529266
4000000	27500000	123.77584
4500000	27500000	121.21966
5000000	27500000	98.80533
5500000	27500000	63.141006
6000000	27500000	60.895477
6500000	27500000	36.721325
7000000	27500000	43.127987
7500000	27500000	64.07267
8000000	27500000	122.72823
8500000	27500000	60.88736
9000000	27500000	28.958878
9500000	27500000	36.28274
10000000	27500000	44.075882
10500000	27500000	77.34499
11000000	27500000	34.472393
11500000	27500000	47.70972
12000000	27500000	104.222946
12500000	27500000	38.727528
13000000	27500000	18.74314
13500000	27500000	18.295227
14000000	27500000	88.27056
14500000	27500000	55.179806
15000000	27500000	43.25466
15500000	27500000	28.393703
16000000	27500000	54.60423
16500000	27500000	35.513515
17000000	27500000	82.90681
17500000	27500000	105.98632
18000000	27500000	95.76823
18500000	27500000	69.20066
19000000	27500000	77.59237
19500000	27500000	26.319279
20000000	27500000	43.32577
20500000	27500000	151.4598
21000000	27500000	130.86617
21500000	27500000	77.489784
22000000	27500000	76.10927
22500000	27500000	150.58904
23000000	27500000	192.83128
23500000	27500000	52.810226
24000000	27500000	50.540077
24500000	27500000	118.08992
25000000	27500000	297.9563
25500000	27500000	499.6951
26000000	27500000	616.81055
26500000	27500000	943.83594
27000000	27500000	2062.0212
27500000	27500000	9027.59
0	28000000	24.16756
500000	28000000	75.291466
1000000	28000000	32.027878
1500000	28000000	15.609318
2000000	28000000	20.637953
2500000	28000000	26.865135
3000000	28000000	101.975876
3500000	28000000	26.31617
4000000	28000000	123.62911
4500000	28000000	122.65736
5000000	28000000	115.7824
5500000	28000000	62.48054
6000000	28000000	42.81525
6500000	28000000	25.101366
7000000	28000000	37.43584
7500000	28000000	69.99501
8000000	28000000	105.464935
8500000	28000000	64.80028
9000000	28000000	34.32475
9500000	28000000	25.76786
10000000	28000000	44.10995
10500000	28000000	67.1368
11000000	28000000	41.698643
11500000	28000000	39.75635
12000000	28000000	86.84864
12500000	28000000	26.587334
13000000	28000000	18.635824
13500000	28000000	20.009523
14000000	28000000	78.08981
14500000	28000000	38.76318
15000000	28000000	52.1689
15500000	28000000	30.595318
16000000	28000000	43.334785
16500000	28000000	33.197605
17000000	28000000	98.02739
17500000	28000000	97.53571
18000000	28000000	90.13932
18500000	28000000	67.00474
19000000	28000000	54.554737
19500000	28000000	27.414711
20000000	28000000	34.566914
20500000	28000000	128.44476
21000000	28000000	143.97096
21500000	28000000	58.90012
22000000	28000000	86.578835
22500000	28000000	125.48535
23000000	28000000	153.3571
23500000	28000000	52.16298
24000000	28000000	44.18302
24500000	28000000	104.781975
25000000	28000000	240.5872
25500000	28000000	511.5701
26000000	28000000	467.39508
26500000	28000000	722.16785
27000000	28000000	994.04364
27500000	28000000	2417.712
28000000	28000000	9168.841
0	28500000	33.08293
500000	28500000	62.719418
1000000	28500000	31.88575
1500000	28500000	19.196531
2000000	28500000	21.754978
2500000	28500000	36.374447
3000000	28500000	89.87312
3500000	28500000	52.398773
4000000	28500000	135.38853
4500000	28500000	100.56369
5000000	28500000	96.05717
5500000	28500000	67.11406
6000000	28500000	61.56981
6500000	28500000	27.369972
7000000	28500000	44.72366
7500000	28500000	55.09929
8000000	28500000	114.54209
8500000	28500000	74.12099
9000000	28500000	37.27901
9500000	28500000	31.63933
10000000	28500000	47.499043
10500000	28500000	65.35356
11000000	28500000	28.828888
11500000	28500000	47.001163
12000000	28500000	77.00632
12500000	28500000	26.469349
13000000	28500000	22.087053
13500000	28500000	16.126305
14000000	28500000	78.9972
14500000	28500000	66.53648
15000000	28500000	44.85502
15500000	28500000	28.42891
16000000	28500000	62.017315
16500000	28500000	28.328817
17000000	28500000	69.70884
17500000	28500000	107.77353
